id,predict_0,predict_1,predict_2
6389,0.19716948438796933,0.7974478192659187,0.005382696346111979
2098,0.7687588667479638,0.22917325513263684,0.002067878119399455
6214,0.9952041919523731,0.00414614072563567,0.0006496673219912363
15277,0.9380729496073615,0.05326016747208698,0.008666882920551434
13922,0.9840410200508695,0.014870851334201131,0.0010881286149293987
10365,0.3378684016318504,0.6613878220781548,0.0007437762899947453
17075,0.05381421282620364,0.04997792564847021,0.8962078615253262
10945,0.9134632722454206,0.08242899043071573,0.004107737323863712
4420,0.34350056843733423,0.6540560915289692,0.002443340033696655
15940,0.9113411567613893,0.07715130750100382,0.011507535737606942
13038,0.6525758550793134,0.3396256534977242,0.007798491422962405
13153,0.5789428744706179,0.2570415875610945,0.1640155379682877
3715,0.661734937730994,0.3192604935048096,0.01900456876419639
6473,0.5963870475632873,0.3956983800847847,0.007914572351928053
1146,0.9024905369641777,0.042456262246612995,0.05505320078920934
15413,0.13918888954721292,0.013477065261085816,0.8473340451917012
14645,0.9805462380153595,0.01793738849937455,0.0015163734852659178
11649,0.8271768473232955,0.17185532106138876,0.0009678316153158185
10506,0.9655332091093141,0.01863678946766191,0.015830001423024098
559,0.9555523464705439,0.043566511648779636,0.0008811418806765234
14398,0.9950362391200467,0.004732285359731455,0.0002314755202218855
13669,0.9098448304751817,0.08895285501327474,0.001202314511543568
18438,0.4430751376369808,0.5540811195239435,0.002843742839075571
7531,0.9631021952797881,0.03647816646919199,0.0004196382510198916
6587,0.9995466041894643,0.0003757448456587721,7.765096487698433e-05
11108,0.018133655178441895,0.015383612663052035,0.9664827321585061
4463,0.9830701366162777,0.016370256277274564,0.0005596071064476143
3494,0.36028648440562455,0.6389873643103637,0.0007261512840117934
1045,0.9770775118351342,0.016998130660771854,0.005924357504093861
10061,0.21281302631963794,0.513590197206707,0.27359677647365516
4369,0.0760409781326924,0.02056904820143673,0.9033899736658709
15432,0.8678254904149678,0.06824527739007163,0.0639292321949605
11972,0.24892129172911237,0.24983016784171572,0.501248540429172
16019,0.18262552902492063,0.7969111967446654,0.020463274230413938
6281,0.9002905757042712,0.09912978776451568,0.0005796365312132507
9841,0.0386904466674902,0.11496782839849425,0.8463417249340156
4411,0.5425380384298598,0.36387882265428595,0.09358313891585429
16425,0.04540032640101438,0.04744089458220302,0.9071587790167827
1061,0.24345313586083797,0.27133576698385237,0.48521109715530975
6735,0.3647550324933869,0.5935742504946573,0.04167071701195581
16724,0.5743871159685614,0.3375738002157369,0.0880390838157019
10570,0.963323348647764,0.03624130190474403,0.0004353494474919626
14251,0.5181198517005204,0.4811685057641207,0.0007116425353589613
10732,0.9954648862080898,0.004260433007603269,0.00027468078430689343
17786,0.2543725922695207,0.7399724788717682,0.005654928858711051
17453,0.6800606029230314,0.2505542575421568,0.06938513953481185
10575,0.06730187043184184,0.898554747801093,0.03414338176706513
18324,0.06039838938935437,0.14210259239340384,0.7974990182172418
16706,0.23345259169658114,0.4284099543070791,0.33813745399633965
12572,0.946881218836813,0.052458029292014756,0.0006607518711723545
12173,0.4968116880609779,0.4751495699332885,0.028038742005733593
4603,0.9853260397648219,0.014220899110911985,0.0004530611242661187
9161,0.3600148233663507,0.27103668867052505,0.3689484879631242
13494,0.20498248492543214,0.7847251124864965,0.010292402588071438
1918,0.9038110507112149,0.09378938644229,0.002399562846494983
9702,0.9677478893864727,0.02766071284906461,0.004591397764462555
5262,0.7380357443213557,0.2611211302964247,0.0008431253822196562
5236,0.969034495204071,0.030203754246589696,0.0007617505493391197
5342,0.9728178217978249,0.026828331084650714,0.0003538471175243405
12520,0.8592617605202946,0.12437967452607619,0.016358564953629147
12105,0.814678428113772,0.16185744269073393,0.02346412919549403
17829,0.5202313405092802,0.47363906686634566,0.006129592624374046
4453,0.2404568987469928,0.6765917269968462,0.08295137425616099
17147,0.8609391542726624,0.13849061965275145,0.0005702260745860097
15049,0.9551184435854362,0.04441935914819046,0.0004621972663732867
153,0.8740581175981907,0.1185190368837093,0.007422845518100024
2519,0.16044550829697618,0.3823628847417263,0.45719160696129757
3093,0.7482415253686837,0.25105202893321826,0.0007064456980980601
14424,0.8418895526231732,0.15738623374319713,0.000724213633629553
4832,0.11195851038416715,0.17871779768437207,0.7093236919314607
5934,0.39127572168302605,0.5961967932813164,0.012527485035657508
1279,0.9139585198180429,0.08353108062869025,0.002510399553266873
17591,0.8697581959347352,0.08080103531926025,0.04944076874600445
2043,0.20566529398538572,0.7751853265861367,0.019149379428477643
16421,0.6666682609939962,0.3314880456501869,0.0018436933558168508
3766,0.6911041882014625,0.2994571311004649,0.009438680698072754
12615,0.20600484578317352,0.7878107519280703,0.006184402288756206
12377,0.43603360719902584,0.551966264091339,0.0120001287096352
10271,0.7599110725963985,0.23053703507221496,0.009551892331386688
8791,0.8817373470777288,0.11721972529437781,0.0010429276278934223
12491,0.7174714336458288,0.2806482519043501,0.0018803144498211188
16215,0.6928262120937161,0.27565323840220474,0.0315205495040792
9869,0.9674705270067242,0.03211533162736703,0.0004141413659087651
8859,0.6646729332057618,0.315363784215821,0.019963282578417178
4829,0.16907190891219723,0.09426363524756307,0.7366644558402398
13423,0.49458051135504966,0.4364799236218674,0.06893956502308293
16584,0.2309582295901242,0.0635772553241677,0.7054645150857082
13049,0.3280619931824913,0.2385138842356854,0.4334241225818232
16625,0.8972033115720651,0.09110744248454701,0.01168924594338794
1727,0.8048473219072548,0.12151328795580058,0.07363939013694469
336,0.3588728709445853,0.6251181760185422,0.016008953036872383
4918,0.9930941685945911,0.006704688927948768,0.00020114247746004225
1844,0.9854280415166621,0.014288037450365637,0.0002839210329722379
10446,0.5780615844792838,0.39518241686052763,0.02675599866018855
18366,0.5931613165279137,0.31419885155971067,0.0926398319123757
5542,0.8216070930936203,0.17762505252979985,0.0007678543765797728
7767,0.6709380567485438,0.32805394523131454,0.001007998020141609
11363,0.9218906487502456,0.008707604802925113,0.06940174644682928
1866,0.1332943864261066,0.830041610794945,0.036664002778948435
996,0.988533661399043,0.011321147421894304,0.00014519117906281568
12715,0.7850687177507139,0.20531272982488244,0.009618552424403801
9930,0.9821315781878582,0.017210849892690158,0.0006575719194515396
15507,0.5063246120275997,0.4453301457460809,0.048345242226319474
11303,0.9945106389714086,0.0047268232195200235,0.0007625378090715249
13255,0.8101357631073663,0.18717714043202638,0.0026870964606072415
16196,0.407306346258255,0.5815625617829204,0.011131091958824545
2991,0.12092772780003329,0.2214143783269969,0.6576578938729698
14702,0.9421872349198066,0.05499032478249455,0.002822440297698653
11182,0.5702570936643865,0.12778844777842396,0.30195445855718955
8508,0.025563773390230905,0.010002688574805697,0.9644335380349633
16644,0.1508569771808236,0.8370069929436222,0.01213602987555408
13290,0.9253694028107827,0.07254317824352971,0.002087418945687474
15564,0.7075718671983959,0.28810282798405307,0.004325304817551061
7270,0.9460510635585843,0.0209831175013388,0.03296581894007701
11017,0.8047338106484857,0.1522249648836134,0.043041224467900756
6299,0.7616063032055582,0.19944477920693712,0.0389489175875047
10676,0.12913762284375674,0.34558868759428135,0.5252736895619619
6272,0.8509162347665143,0.14775850183562808,0.0013252633978575851
3205,0.9986452086592136,0.001243081856286693,0.00011170948449958116
10969,0.5095160083230221,0.4743025342155751,0.016181457461402815
14143,0.9439456178378505,0.05458361292675988,0.001470769235389677
9872,0.8888995184952226,0.11020979304052002,0.0008906884642572895
17752,0.7085210425665711,0.0743084153854102,0.2171705420480186
6593,0.994419449135656,0.0025365735090575143,0.003043977355286376
17155,0.7526616264195612,0.24451367841753072,0.0028246951629081825
15490,0.9955068074013219,0.004331584941445633,0.0001616076572325668
1043,0.14494331256672568,0.8436368769995088,0.011419810433765366
8438,0.2608909384301612,0.10644805407211134,0.6326610074977276
1012,0.8856736405504019,0.11383762245819948,0.0004887369913985656
12340,0.9853819034312354,0.014256700467246598,0.0003613961015179245
17400,0.543631474435985,0.39960172870546223,0.05676679685855274
16383,0.9672976738759271,0.03185546327642062,0.0008468628476522091
3740,0.5382268633139421,0.43500484044113674,0.026768296244921136
4217,0.5424093496571376,0.45598935610966257,0.0016012942331997402
3326,0.3633829693127226,0.6216450906202922,0.014971940066985379
6427,0.9895830679667647,0.010073026082990006,0.00034390595024536713
14592,0.6599735624589795,0.3187819831963965,0.021244454344623964
5190,0.06572579748108917,0.17136821718332948,0.7629059853355813
378,0.11733093377896375,0.7987000051951956,0.08396906102584076
13618,0.9025493450485788,0.016364104680921865,0.08108655027049962
15990,0.6140731369119785,0.385089395028878,0.0008374680591433947
1731,0.6420884948692527,0.35724202470283606,0.0006694804279112834
13314,0.2523098376931506,0.5979827064502611,0.1497074558565883
8330,0.09651728181585471,0.25867534711145684,0.6448073710726885
3585,0.7628782388366417,0.23353190227781276,0.003589858885545502
587,0.23223631423321828,0.3718348154833439,0.39592887028343776
3231,0.4342134895751404,0.5164378121809419,0.04934869824391774
16516,0.064412322587562,0.13440434225215803,0.80118333516028
3399,0.647821749088814,0.3423538000106965,0.009824450900489425
1081,0.9739227032770912,0.02430996947493097,0.001767327247977796
12622,0.838988590325937,0.1602432590423742,0.0007681506316888239
17747,0.35175599536175334,0.6326461473659127,0.01559785727233393
950,0.9865246004061141,0.0132479470306708,0.00022745256321523373
1705,0.988119448527294,0.011648048258986953,0.00023250321371906147
8172,0.9571307613180093,0.04242038879557551,0.0004488498864150517
8850,0.8767806262624113,0.12093169202268307,0.0022876817149056873
820,0.8540018312181352,0.1426591181813556,0.0033390506005092314
7431,0.6074521992601357,0.39122614279725126,0.0013216579426131158
7360,0.26221853893666025,0.13382799829729847,0.6039534627660412
947,0.2822636351483215,0.1277749465010678,0.5899614183506108
4594,0.9093558497812689,0.035124675020051885,0.055519475198679086
13839,0.194943333849434,0.03396080725082343,0.7710958588997426
11610,0.9964589320615511,0.0029264086308943738,0.0006146593075545974
15356,0.0788426561490728,0.0354517887914313,0.8857055550594958
4033,0.9716264966477397,0.027726849987233886,0.0006466533650265141
10585,0.4957335598022997,0.4977132019321274,0.006553238265572839
7318,0.1022245897124862,0.2713117275163332,0.6264636827711806
4917,0.9558319609320627,0.04355346977510007,0.0006145692928371659
4773,0.9870220470285334,0.01268373330035878,0.00029421967110793476
7250,0.9891054960820702,0.01051772713662558,0.0003767767813041064
10266,0.9938828798116875,0.0057498618824476065,0.0003672583058649211
12768,0.9017841138465378,0.08225953036870792,0.01595635578475408
16183,0.7478195581589798,0.251517605013627,0.0006628368273931841
11883,0.7408358957040186,0.20817914378118477,0.050984960514796514
2210,0.9863907230763899,0.0056078553696112836,0.008001421553998838
12990,0.3498810519219838,0.6441726679860104,0.005946280092005707
13595,0.8148659019694439,0.1825275751973206,0.0026065228332356073
1520,0.9366000529966468,0.05447680796194694,0.008923139041406321
9364,0.2097902853965621,0.7593961675535121,0.030813547049925644
3567,0.8931290278645252,0.0975264773137913,0.009344494821683532
14168,0.9855841920052248,0.014039689634235663,0.0003761183605395463
10557,0.9872644279160809,0.012483848177432123,0.0002517239064869491
16632,0.9643612546653498,0.035232110200450424,0.00040663513419978304
8276,0.06632554038039133,0.07455244345133398,0.8591220161682748
15823,0.7962271690669795,0.1886996171031886,0.015073213829831964
11479,0.9976076892559141,0.002099943123818016,0.0002923676202678155
5929,0.3897044431571633,0.5877438766547455,0.022551680188091214
5002,0.03990795260851523,0.03221604678688111,0.9278760006046037
3568,0.29832067797861417,0.4399668201241483,0.2617125018972375
18272,0.31360386253798417,0.6848704029420459,0.0015257345199697551
10535,0.5771176100983983,0.334375075819983,0.08850731408161865
1897,0.21256350622793155,0.05139445541043393,0.7360420383616346
13846,0.9980328856838707,0.0018393789211085315,0.00012773539502088321
17679,0.9803553775141739,0.005413649601862824,0.01423097288396315
1812,0.5317132120786758,0.46436999446012883,0.003916793461195351
13873,0.23466250570469954,0.7460027487673022,0.01933474552799828
17784,0.15914609712998767,0.8134157488017701,0.02743815406824205
4695,0.8989644861468337,0.10019314454856186,0.0008423693046043406
2085,0.37842562481907455,0.5051292778455113,0.1164450973354142
8200,0.5202006665021784,0.3035198231527261,0.1762795103450955
1384,0.9618082949120013,0.028050353808404725,0.01014135127959394
4718,0.015276676681034558,0.022416822690773636,0.9623065006281918
564,0.9567370437835663,0.041708299693897354,0.001554656522536455
10176,0.31602479145976703,0.6818756294919638,0.0020995790482692387
11951,0.9991674509426844,0.0006947351365095422,0.0001378139208059246
11211,0.26956887068113183,0.7199227028766736,0.010508426442194518
3685,0.994038378416461,0.005568801143951254,0.00039282043958767556
7239,0.09173320081648355,0.07856296538541534,0.8297038337981011
12205,0.8554819234765597,0.14152453261541487,0.0029935439080253953
12835,0.30845360205865774,0.6908707898242017,0.0006756081171404515
10569,0.8475437208008975,0.15184747284151073,0.0006088063575917675
16156,0.4824930279921778,0.41464471136862563,0.10286226063919657
7381,0.9025137564799735,0.09642371759655596,0.0010625259234706519
14519,0.9314712166144021,0.06785538706708714,0.0006733963185107167
8588,0.9993718959694763,0.0005456064691419697,8.249756138177395e-05
9832,0.963580563909955,0.03559119187878654,0.0008282442112586429
13129,0.9853819034312354,0.014256700467246598,0.0003613961015179245
7403,0.957557138721762,0.03856420566581746,0.003878655612420594
602,0.8956856543443897,0.09232787955729863,0.011986466098311752
17530,0.799871011190916,0.1919684185439956,0.008160570265088504
10003,0.22766585913691567,0.7657153465720979,0.006618794290986487
2246,0.09800303482787484,0.06492916211769217,0.8370678030544331
6704,0.9986554431094452,0.0011894659985569637,0.0001550908919978212
2006,0.999535166500003,0.00038728490823446897,7.754859176240788e-05
1819,0.12349801330136803,0.6551195917168693,0.22138239498176274
324,0.9146991593003999,0.0727485405348133,0.01255230016478691
4568,0.369136702222408,0.6301193090300349,0.0007439887475570707
3967,0.47804342175001285,0.4894488422586435,0.032507735991343684
